000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,012000,012000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010000,010000,010000,010000,010000,012000,012000,012000,012000,012000,012000,012000,012000,012000,012000,012000,012000,012000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,000001,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,012000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,012000,012000,012000,012000,012000,012000,012000,012000,010000,010000,010002,010002,010002,010002,010000,010000,010000,010000,000001,000000,000000,000000,000004,000005,000006,000007,000008,000009,000010,000011,000012,000013,000014,000015,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,012000,012000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,012000,010000,012000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010002,010000,010000,001001,000000,000000,000000,001004,001005,001006,001007,001008,001009,001010,001011,001012,001013,001014,001015,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,012000,012000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010002,001001,000000,000000,000000,002004,002005,002006,002007,002008,002009,002010,002011,002012,002013,002014,002015,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,012000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,012000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,001001,000000,000000,000000,003004,003005,003006,003007,003008,003009,003010,003011,003012,003013,003014,003015,000000,008005,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,012000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,017007,017007,015007,017007,019005,015007,013007,013007,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,001001,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,009005,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,012000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,012000,010000,018007,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,000001,000000,000000,000000,002004,002002,002002,002005,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,012000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010002,010002,010002,010002,010002,010002,010002,010002,010002,010000,012000,012000,010005,018004,016006,010000,010000,010000,010000,010000,010001,010000,010000,010000,010000,010000,010000,010000,010000,001001,000000,002004,002002,002003,011007,011004,002001,002005,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,012000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010002,010002,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,012000,010007,010005,018007,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,009002,000000,000000,001003,010006,010004,012000,012000,010005,001001,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,012000,012000,011007,010005,014007,010005,010000,010000,011000,010000,010001,010000,010002,010002,010002,010002,010002,010000,001001,000000,000000,003004,000003,011007,016000,012000,011004,002001,002005,000000,000000,000000,000000,003013,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,012000,012000,012000,012000,010007,018004,013006,010000,010000,010000,010002,010002,010002,010002,010000,010000,010000,010000,010000,001001,000000,000000,000000,001003,010006,016003,011007,010005,010005,001001,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,012000,012000,012000,011007,010005,016007,011000,016000,010002,010002,010001,010001,011000,010001,010000,011000,023011,024008,001001,000000,000000,000000,002008,008000,021002,010006,023003,000002,003005,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,012000,012000,012000,012000,011007,010007,026002,016000,018002,024007,024008,024008,024008,023010,010000,011000,023011,024009,010001,001001,000000,000000,000000,001003,010006,011004,010005,001001,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,012000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,012000,000001,000003,011007,011007,016000,017003,007012,015001,015003,013003,013002,010000,010001,024007,024008,024008,024009,010005,010001,001001,000000,000000,000000,003004,000002,000002,000002,003005,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012000,003001,002009,002008,008000,017003,021002,010005,014007,010004,010001,011000,015000,015003,013003,013002,011000,010005,010001,010000,003001,002009,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,012000,012000,012001,012000,002001,002003,011007,011007,010004,010006,015004,019006,010000,010001,010001,010004,010001,015000,013003,015003,013003,013002,010000,002001,008004,002002,002005,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,010001,012000,012000,012000,012001,012000,012000,012000,012000,011004,010004,010005,011000,016007,010001,010001,010005,010001,010001,010001,010001,010001,010001,015000,015003,013003,015002,010000,002001,002002,002005,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010001,010001,012000,012000,012001,012001,012001,012000,012000,012000,011007,011007,010006,010006,015004,016006,010000,011000,010001,010005,010001,010005,010005,010000,010000,023011,024009,010000,010004,011000,010000,002001,002002,002005,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,000000,010002,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010000,010001,012000,012000,012001,012000,012000,012000,012001,012001,012000,012000,011007,010005,010005,010001,014007,010001,010005,011000,010004,011000,010005,010000,010000,023011,024009,010000,011000,010000,010004,011000,010000,010000,002001,002005,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010002,010000,010000,010000,010000,010000,010000,010001,010001,012000,012000,012001,012000,025000,012000,012000,012000,012001,012000,011007,011004,010006,011000,015004,019006,010000,010000,010000,010004,011000,010000,023011,024009,011000,011004,011007,012000,012000,010005,011000,010000,010000,002001,002005,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010001,012000,012000,012001,012000,010007,011005,011007,010007,012000,012001,012000,012000,010006,010004,010005,010001,016007,010000,010001,023011,024008,024008,024008,024009,010001,010001,010006,012000,012000,012000,010001,010001,010006,011000,010000,002001,002005,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,012000,012000,012001,012000,012000,011004,011007,010007,010006,012000,012000,012001,012000,010005,010005,010005,010000,015004,019006,010001,023009,010001,011001,011001,011001,011001,011000,010005,011007,012000,012000,012000,010000,010001,011000,011000,010000,001001,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,012000,012000,012001,012000,010007,010005,010006,011007,010007,011007,012000,012000,012000,012000,010006,010001,010005,010001,015004,019006,024009,011001,011001,011001,011001,011001,010005,010001,011004,011007,010006,012000,012000,010001,010004,010000,000001,003005,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,012000,012001,012000,010007,011004,010005,011007,010004,011007,010007,011007,012000,012000,012000,003001,008000,017003,015003,015003,007012,019002,010000,011001,011001,011000,011001,011001,010006,010004,011004,010006,012000,012000,012000,010005,003001,002009,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,000000,000000,010000,010000,010000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000003,012000,012000,012000,012000,011004,011007,011007,010007,010006,011007,010005,010005,010007,012000,012000,012000,010004,011001,011001,011001,014007,015000,013002,011001,011001,011000,011001,010000,010004,010005,010006,000001,000003,012000,012000,010000,010000,002001,002005,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,000000,000000,000000,010000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,003004,000003,012000,012000,012000,011005,010007,010006,011005,011007,010005,010005,010006,010005,010007,012000,012000,011001,011000,011001,011001,015004,016006,014003,011001,011001,011001,011001,013000,015003,017003,009000,002007,002003,012000,012000,012000,010001,010000,001001,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,003004,000003,012000,010005,011004,011004,011007,011005,000001,000003,010005,010004,010005,010007,010007,012000,011001,011001,011001,010005,011001,018007,018000,013002,011001,010004,016000,015002,010001,010006,010005,003000,011004,012000,012000,012000,010001,022000,005001,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,001003,012000,011004,010004,010005,010006,010004,001001,003004,000002,000003,011005,010006,010005,010004,010005,011001,011001,011001,011000,015004,026001,008012,018006,013000,015002,010001,010001,010006,011004,011004,010006,012000,012000,010001,023004,023005,005001,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,001003,010005,010005,010005,011000,010005,000001,003005,000000,000000,001003,010004,010004,011005,010001,010001,010001,010006,011001,011001,010000,014007,014003,016000,021002,010001,010001,010001,010005,011004,010006,012000,012000,010000,010001,023004,023005,005001,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,003004,000003,010005,010004,010006,000001,003005,000000,000000,000000,001003,010001,011005,010005,010001,011000,022005,010000,011000,010001,010000,018007,014003,018003,010000,010005,010000,010004,010004,012000,012000,012000,012000,010000,010000,023004,023005,005001,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,003004,000002,000002,000002,003005,000000,000000,000000,000000,003004,000003,011000,010001,000001,000002,023002,022001,010005,010001,010000,014007,018000,017002,010001,011000,010000,010000,010006,012000,012000,010006,010004,010001,010001,023004,023005,005001,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,010000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,003004,000002,000002,003005,000000,000000,023002,022001,010001,011000,016007,010000,015000,013002,010000,010005,011000,010004,010001,010001,010006,010005,010001,022005,022000,023003,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,010000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,002004,002002,002002,002005,000000,000000,004003,023006,010000,018007,010001,010001,014003,010001,010001,011000,010000,010006,010000,010000,010001,022000,023005,023003,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,002004,002003,010006,010001,002001,002005,000000,005003,023006,011000,016007,010000,010005,015000,013002,010000,010005,011000,010000,010004,022005,022000,023003,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,010000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,001003,022005,010007,010006,011000,002001,002005,001003,011000,010006,015004,016006,010000,010001,018003,011000,010000,010001,010000,022000,023005,023003,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,010000,010000,010000,010000,010000,010000,010000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,023002,023006,010007,010007,010006,001001,001003,010000,010000,010001,018007,010000,011000,015000,013002,010000,010005,022000,023003,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000,000000
